Pre,Pre,runoff
38.42169823,86.29146669,36.15625
42.86391053,95.45544429,37.59375
48.32883085,86.13724552,49.125
56.86283587,88.79087416,93
100.0370679,100.3163553,165.8125
170.9254054,129.5491175,200.25
202.0459627,142.8598334,194.375
194.9005791,143.5358514,180
182.4967305,137.0162062,169.46875
174.6700079,133.013804,169.53125
173.9521742,135.8238185,167.53125
173.3460732,134.6625337,154.0625
154.9932747,130.2785051,140.4375
138.1513551,132.4872705,127.15625
129.7397802,130.9233762,118.53125
124.4771008,121.8637252,132.71875
139.7370116,124.0363234,159.875
163.5147851,129.1682968,177.1875
167.5641646,137.7349606,176.6875
169.6456325,139.4618677,160.5625
152.5638153,138.4027182,144.0625
143.2932711,137.3633654,130.53125
134.2758607,132.7158886,131.15625
134.2909739,132.8118441,135.625
136.9935497,137.7247081,127.0625
134.4166333,129.2247121,126.6875
124.7165735,123.4806526,129.3125
124.876523,132.7281951,119.25
114.0726472,138.6015085,110.28125
119.787047,125.3100581,134.375
142.1677283,138.8466209,180.15625
186.6484401,157.4531995,188.1875
190.0963755,161.8891722,176.65625
176.884953,158.8695837,162.78125
167.064608,143.3174681,154.40625
158.9057773,131.4262351,148.90625
152.6450295,123.1098897,141.21875
132.5603748,127.1706195,131.5625
128.2705222,137.6770225,120.53125
124.9776579,125.2026549,124.3125
132.7917464,116.0745654,146.875
142.9627567,124.8914679,150.71875
139.9839213,136.7175293,138.28125
136.1942185,142.8549196,124.5
123.1251976,146.6137853,112.71875
116.4925447,140.9654423,112.6875
120.5675908,133.1127697,211.875
221.7059182,165.9292908,398.34375
401.9628271,247.2864477,429.90625
428.3816349,263.4647001,376.78125
369.8227402,244.9703589,331.78125
331.3708733,223.0809383,295.15625
299.870726,203.8956429,264.8125
263.2178081,190.806117,239.4375
236.1394942,175.4025563,212.90625
208.9290313,164.4375623,190.9375
185.1283092,158.3960567,172.5
173.5820398,165.5585367,164.875
172.1837879,154.833644,180.34375
177.5640964,162.0737879,194.75
194.1261708,171.5201738,189.71875
190.3687306,185.6126553,202.71875
212.434409,170.8584897,236.53125
242.9662538,174.460549,263.71875
269.5013451,184.3629493,264.8125
262.3300912,190.5520005,250.59375
246.2584718,204.5854638,237.78125
236.5485137,202.675331,225.28125
223.6264805,194.5230962,212.75
205.4185716,195.0092307,195.40625
189.780992,192.6908576,176.65625
177.0181646,177.7231782,159.5
161.5774009,164.493287,143.5625
144.9149441,153.7586642,130.34375
127.8949517,154.9007279,119.96875
121.4789469,147.4479289,112
111.1675359,149.4352741,103.90625
102.1547117,158.1096776,96.125
100.0807782,143.3031783,92.71875
97.37894602,139.0782759,101.5625
113.7869232,120.1097171,133.25
139.7061391,132.7692405,157.6875
154.5176229,154.053596,149.59375
150.0492194,156.6533813,135.09375
135.0851789,154.7597163,121.46875
131.6391292,132.3478791,110.65625
114.8381842,129.5179351,104.75
107.8687131,125.0337013,108.1875
111.4126572,136.1366611,121.40625
124.3674311,149.8544929,130
130.9285998,167.6418993,129.1875
130.8304574,167.0110967,128.21875
134.3487969,159.3053056,146.25
151.9874182,169.5106149,186.9375
194.9266619,176.8517696,225.15625
228.2160547,199.0420362,245.625
247.469452,214.2930845,247
243.3388849,218.4609254,231.71875
229.9704523,209.7494784,212.9375
211.7452079,195.7510931,202.15625
199.145535,189.242869,190
187.5228766,184.7809818,171.9375
168.4805141,189.9243675,156.28125
154.2848259,187.3322405,143.01562
145.4194853,165.474144,130.96875
129.8902474,156.7558885,119.71875
119.885393,148.8450742,108.53125
108.6152237,145.8193058,98.359375
95.84981102,141.1041254,89.359375
86.57930226,136.3820746,80.609375
76.51638579,136.1948383,72.578125
67.43781463,144.1158165,65.515625
62.82405241,149.6629892,59.390625
64.35621535,125.32186,54.140625
53.65821555,119.7960865,49.71875
48.63669994,120.1468492,45.84375
47.70585263,115.3240176,42.34375
43.47255917,114.672046,39.46875
39.38964441,132.8171386,37.5625
42.81367952,129.5610168,37.28125
41.28001147,125.9128479,39.21875
42.11791128,133.9613094,41.765625
47.09310255,138.6043417,48.484375
53.94915431,144.4271717,62.34375
69.50571887,150.0073153,79.1875
86.74832226,165.7678539,90.296875
99.97751844,144.3947852,93.421875
94.7492,137.4622869,92.71875
94.68283328,133.0747435,87.859375
95.8392398,121.1284056,101.28125
106.5399178,138.7228916,154.48438
157.1489538,177.5929415,199.82812
204.6953903,200.4749412,200.40625
205.8534967,188.1780089,205.32812
204.8242281,190.4285279,201.48438
201.7147842,182.068782,182.98438
173.2673999,203.49615,164.57812
162.6470951,195.0896924,148.45312
142.3662353,211.5207687,134.25
140.0226205,177.5069728,123.390625
127.9116939,165.0044772,115.828125
117.7503783,171.3051548,114.8125
122.5613814,158.4461682,119.328125
123.7151673,162.8555978,120.515625
124.7039394,163.1983036,117.421875
123.4161983,155.5920892,114.71875
117.9552688,159.7955482,120.3125
123.243535,164.7580279,124.53125
125.3440472,174.1838026,125.984375
129.9314344,169.0445781,128.01562
133.5631356,158.6282163,123.828125
126.1760837,157.3796259,118.3125
121.8479569,153.1003357,117.1875
116.5751402,163.0186283,119.015625
123.22612,160.2466224,118.734375
123.7856952,162.5374342,129.90625
131.3733436,173.3040539,145.28125
148.4390827,176.4032099,148.26562
150.3341289,176.9251307,147.71875
152.720967,165.8544069,150.29688
153.6666663,168.8142069,149.76562
158.2740804,154.3193462,142.14062
145.089387,151.9165538,141.21875
144.6154793,149.932697,140.64062
